Timestamp,Data
2023-07-27 12:10:18.360157,-0.70	-1.12
2023-07-27 12:10:18.376214,-0.67	-1.18
2023-07-27 12:10:18.389105,-0.70	-1.12
2023-07-27 12:10:18.405105,-0.79	-1.08
2023-07-27 12:10:18.417232,-0.70	-1.10
2023-07-27 12:10:18.429750,-0.76	-1.10
2023-07-27 12:10:18.445749,-0.79	-1.14
2023-07-27 12:10:18.457752,-0.72	-1.17
2023-07-27 12:10:18.474766,-0.64	-1.04
2023-07-27 12:10:18.486827,-0.63	-1.00
2023-07-27 12:10:18.502749,-0.70	-1.11
2023-07-27 12:10:18.515803,-0.66	-1.09
2023-07-27 12:10:18.527377,-0.71	-1.07
2023-07-27 12:10:18.544398,-0.79	-1.09
2023-07-27 12:10:18.556278,-0.76	-1.21
2023-07-27 12:10:18.573278,-0.70	-1.14
2023-07-27 12:10:18.585278,-0.73	-1.10
2023-07-27 12:10:18.597398,-0.66	-1.09
2023-07-27 12:10:18.614288,-0.73	-1.11
2023-07-27 12:10:18.626036,-0.69	-1.02
2023-07-27 12:10:18.641950,-0.68	-1.02
2023-07-27 12:10:18.655054,-0.74	-1.15
2023-07-27 12:10:18.667455,-0.75	-1.14
2023-07-27 12:10:18.683470,-0.72	-1.13
2023-07-27 12:10:18.695323,-0.72	-1.06
2023-07-27 12:10:18.712332,-0.64	-1.09
2023-07-27 12:10:18.723947,-0.67	-1.09
2023-07-27 12:10:18.736853,-0.70	-1.11
2023-07-27 12:10:18.752854,-0.66	-1.07
2023-07-27 12:10:18.764980,-0.64	-1.08
2023-07-27 12:10:18.781850,-0.68	-1.05
2023-07-27 12:10:18.793973,-0.64	-1.11
2023-07-27 12:10:18.805866,-0.77	-1.11
2023-07-27 12:10:18.822978,-0.82	-1.09
2023-07-27 12:10:18.834979,-0.80	-1.16
2023-07-27 12:10:18.851055,-0.77	-1.23
2023-07-27 12:10:18.863095,-0.64	-1.13
2023-07-27 12:10:18.880052,-0.59	-1.07
2023-07-27 12:10:18.892981,-0.52	-1.05
2023-07-27 12:10:18.904084,-0.57	-0.99
2023-07-27 12:10:18.921243,-0.63	-1.06
2023-07-27 12:10:18.933300,-0.72	-1.18
2023-07-27 12:10:18.949301,-0.73	-1.13
2023-07-27 12:10:18.962284,-0.76	-1.06
2023-07-27 12:10:18.974157,-0.73	-1.10
2023-07-27 12:10:18.990206,-0.79	-1.07
2023-07-27 12:10:19.003157,-0.81	-1.01
2023-07-27 12:10:19.019164,-0.69	-1.03
2023-07-27 12:10:19.031809,-0.64	-1.09
2023-07-27 12:10:19.044175,-0.65	-1.23
2023-07-27 12:10:19.060273,-0.67	-1.19
2023-07-27 12:10:19.072526,-0.71	-1.09
2023-07-27 12:10:19.088523,-0.68	-1.06
2023-07-27 12:10:19.100609,-0.73	-1.23
2023-07-27 12:10:19.113627,-0.71	-1.11
2023-07-27 12:10:19.129737,-0.70	-1.12
2023-07-27 12:10:19.142638,-0.73	-1.13
2023-07-27 12:10:19.158727,-0.72	-1.03
2023-07-27 12:10:19.170712,-0.77	-1.09
2023-07-27 12:10:19.182763,-0.65	-1.11
2023-07-27 12:10:19.199762,-0.64	-1.18
2023-07-27 12:10:19.212154,-0.83	-1.21
2023-07-27 12:10:19.227966,-0.69	-1.15
2023-07-27 12:10:19.240823,-0.69	-1.11
2023-07-27 12:10:19.252827,-0.69	-1.14
2023-07-27 12:10:19.268825,-0.73	-1.04
2023-07-27 12:10:19.281128,-0.65	-1.07
2023-07-27 12:10:19.298048,-0.71	-1.12
2023-07-27 12:10:19.310148,-0.72	-1.18
2023-07-27 12:10:19.326659,-0.77	-1.07
2023-07-27 12:10:19.338645,-0.81	-1.09
2023-07-27 12:10:19.350717,-0.73	-1.16
2023-07-27 12:10:19.366961,-0.67	-1.06
2023-07-27 12:10:19.379952,-0.76	-1.09
2023-07-27 12:10:19.395837,-0.71	-1.11
2023-07-27 12:10:19.408822,-0.70	-1.09
2023-07-27 12:10:19.420334,-0.83	-1.13
2023-07-27 12:10:19.437344,-0.83	-1.17
2023-07-27 12:10:19.449497,-0.84	-1.19
2023-07-27 12:10:19.465449,-0.74	-1.10
2023-07-27 12:10:19.478341,-0.64	-1.14
2023-07-27 12:10:19.490464,-0.58	-1.22
2023-07-27 12:10:19.506344,-0.62	-1.18
2023-07-27 12:10:19.518350,-0.63	-1.15
2023-07-27 12:10:19.534945,-0.70	-1.13
2023-07-27 12:10:19.547944,-0.68	-1.00
2023-07-27 12:10:19.560044,-0.68	-1.05
2023-07-27 12:10:19.575959,-0.79	-1.14
2023-07-27 12:10:19.588940,-0.69	-1.13
2023-07-27 12:10:19.604943,-0.76	-1.18
2023-07-27 12:10:19.616968,-0.82	-1.17
2023-07-27 12:10:19.629587,-0.76	-1.07
2023-07-27 12:10:19.645581,-0.75	-1.20
2023-07-27 12:10:19.658491,-0.81	-1.16
2023-07-27 12:10:19.674571,-0.67	-1.09
2023-07-27 12:10:19.686480,-0.69	-1.07
2023-07-27 12:10:19.702469,-0.74	-1.13
2023-07-27 12:10:19.715637,-0.73	-1.10
2023-07-27 12:10:19.728095,-0.79	-1.11
2023-07-27 12:10:19.744101,-0.81	-1.12
2023-07-27 12:10:19.756096,-0.79	-1.06
2023-07-27 12:10:19.772312,-0.74	-1.11
2023-07-27 12:10:19.785411,-0.74	-1.13
2023-07-27 12:10:19.797727,-0.73	-1.19
2023-07-27 12:10:19.813920,-0.73	-1.14
2023-07-27 12:10:19.826432,-0.71	-1.14
2023-07-27 12:10:19.842558,-0.79	-1.20
2023-07-27 12:10:19.854430,-0.75	-1.20
2023-07-27 12:10:19.866749,-0.75	-1.20
2023-07-27 12:10:19.883755,-0.70	-1.15
2023-07-27 12:10:19.895936,-0.68	-1.09
2023-07-27 12:10:19.911921,-0.81	-1.10
2023-07-27 12:10:19.924552,-0.74	-1.06
2023-07-27 12:10:19.936490,-0.83	-1.11
2023-07-27 12:10:19.952408,-0.83	-0.97
2023-07-27 12:10:19.965572,-0.64	-1.10
2023-07-27 12:10:19.981408,-0.70	-1.18
2023-07-27 12:10:19.994439,-0.70	-1.19
2023-07-27 12:10:20.006524,-0.68	-1.26
2023-07-27 12:10:20.022911,-0.69	-1.19
2023-07-27 12:10:20.034914,-0.70	-1.06
2023-07-27 12:10:20.050916,-0.73	-1.12
2023-07-27 12:10:20.063912,-0.75	-1.14
2023-07-27 12:10:20.076047,-0.82	-1.18
2023-07-27 12:10:20.092915,-0.81	-1.18
2023-07-27 12:10:20.104912,-0.75	-1.13
2023-07-27 12:10:20.120924,-0.73	-1.11
2023-07-27 12:10:20.133493,-0.74	-1.20
2023-07-27 12:10:20.149500,-0.70	-1.23
2023-07-27 12:10:20.161922,-0.76	-1.14
2023-07-27 12:10:20.173912,-0.73	-1.04
2023-07-27 12:10:20.190918,-0.78	-1.08
2023-07-27 12:10:20.202801,-0.77	-1.12
2023-07-27 12:10:20.218881,-0.69	-1.03
2023-07-27 12:10:20.232016,-0.66	-1.10
2023-07-27 12:10:20.244016,-0.68	-1.19
2023-07-27 12:10:20.260021,-0.74	-1.11
2023-07-27 12:10:20.272016,-0.73	-1.17
2023-07-27 12:10:20.289052,-0.82	-1.18
2023-07-27 12:10:20.301020,-0.81	-1.14
2023-07-27 12:10:20.313313,-0.77	-1.14
2023-07-27 12:10:20.329978,-0.85	-1.17
2023-07-27 12:10:20.341961,-0.81	-1.14
2023-07-27 12:10:20.358826,-0.75	-1.14
2023-07-27 12:10:20.370827,-0.69	-1.16
2023-07-27 12:10:20.383002,-0.76	-1.09
2023-07-27 12:10:20.399514,-0.80	-1.17
2023-07-27 12:10:20.411634,-0.79	-1.22
2023-07-27 12:10:20.428305,-0.69	-1.04
2023-07-27 12:10:20.440191,-0.70	-1.11
2023-07-27 12:10:20.453173,-0.70	-1.19
2023-07-27 12:10:20.468639,-0.74	-1.12
2023-07-27 12:10:20.481743,-0.73	-1.16
2023-07-27 12:10:20.497793,-0.73	-1.18
2023-07-27 12:10:20.509801,-0.81	-1.14
2023-07-27 12:10:20.526312,-0.82	-1.07
2023-07-27 12:10:20.538310,-0.71	-1.12
2023-07-27 12:10:20.550753,-0.72	-1.18
2023-07-27 12:10:20.567751,-0.69	-1.21
2023-07-27 12:10:20.579888,-0.90	-1.08
2023-07-27 12:10:20.595920,-0.83	-0.97
2023-07-27 12:10:20.608873,-0.82	-1.06
2023-07-27 12:10:20.620944,-0.65	-1.07
2023-07-27 12:10:20.637513,-0.79	-1.21
2023-07-27 12:10:20.649626,-0.74	-1.25
2023-07-27 12:10:20.665654,-0.69	-1.22
2023-07-27 12:10:20.678510,-0.71	-1.23
2023-07-27 12:10:20.690610,-0.72	-1.03
2023-07-27 12:10:20.706636,-0.83	-1.02
2023-07-27 12:10:20.718586,-0.95	-1.11
2023-07-27 12:10:20.734837,-0.95	-1.17
2023-07-27 12:10:20.747835,-0.94	-1.09
2023-07-27 12:10:20.759834,-0.04	-1.17
2023-07-27 12:10:20.776837,-0.57	-1.14
2023-07-27 12:10:20.788836,-0.71	-1.08
2023-07-27 12:10:20.804838,-1.18	-1.15
2023-07-27 12:10:20.816994,-0.99	-1.05
2023-07-27 12:10:20.829422,-0.45	-1.09
2023-07-27 12:10:20.846338,-0.36	-1.04
2023-07-27 12:10:20.858259,-0.69	-1.03
2023-07-27 12:10:20.875262,-1.07	-1.16
2023-07-27 12:10:20.887259,-0.96	-1.25
2023-07-27 12:10:20.899274,-0.73	-1.13
2023-07-27 12:10:20.915375,-0.64	-1.11
2023-07-27 12:10:20.928027,-0.61	-1.22
2023-07-27 12:10:20.944052,-0.91	-1.19
2023-07-27 12:10:20.956887,-0.93	-1.14
2023-07-27 12:10:20.972975,-0.75	-1.10
2023-07-27 12:10:20.984893,-0.59	-1.17
2023-07-27 12:10:20.997887,-0.46	-1.01
2023-07-27 12:10:21.014013,-0.62	-1.12
2023-07-27 12:10:21.026450,-0.65	-1.21
2023-07-27 12:10:21.042736,-0.85	-1.16
2023-07-27 12:10:21.054668,-0.90	-1.10
2023-07-27 12:10:21.066737,-0.85	-1.10
2023-07-27 12:10:21.083633,-1.61	0.15
2023-07-27 12:10:21.095738,-0.83	-0.90
2023-07-27 12:10:21.111831,-0.64	-1.08
2023-07-27 12:10:21.124325,-0.09	-1.09
2023-07-27 12:10:21.136283,-0.29	-1.45
2023-07-27 12:10:21.153288,-0.35	-1.48
2023-07-27 12:10:21.165432,-0.47	-1.64
2023-07-27 12:10:21.181440,-0.52	-1.55
2023-07-27 12:10:21.194394,-0.80	-1.32
2023-07-27 12:10:21.206432,-0.80	-1.15
2023-07-27 12:10:21.223297,-0.95	-1.06
2023-07-27 12:10:21.234443,-0.92	-1.06
2023-07-27 12:10:21.251443,-0.82	-1.09
2023-07-27 12:10:21.263570,-0.63	-1.11
2023-07-27 12:10:21.276441,-0.37	-1.86
2023-07-27 12:10:21.292553,-0.52	-1.24
2023-07-27 12:10:21.304471,-0.61	-1.22
2023-07-27 12:10:21.320614,-0.89	0.68
2023-07-27 12:10:21.332927,-0.93	0.17
2023-07-27 12:10:21.345877,-1.14	-0.66
2023-07-27 12:10:21.361893,-0.82	-1.33
2023-07-27 12:10:21.373918,-0.79	-1.68
2023-07-27 12:10:21.390850,-0.68	-1.74
2023-07-27 12:10:21.402890,-0.69	-1.74
2023-07-27 12:10:21.415236,-0.64	-1.60
2023-07-27 12:10:21.432059,-0.71	-1.37
2023-07-27 12:10:21.444141,-0.74	-1.18
2023-07-27 12:10:21.460113,-0.76	-1.04
2023-07-27 12:10:21.472991,-0.78	-0.93
2023-07-27 12:10:21.484997,-0.89	-0.99
2023-07-27 12:10:21.500994,-0.84	-1.03
2023-07-27 12:10:21.514132,-0.69	-1.09
2023-07-27 12:10:21.530051,-0.52	-1.14
2023-07-27 12:10:21.542021,-0.51	-1.20
2023-07-27 12:10:21.558933,-0.46	-1.18
2023-07-27 12:10:21.570904,-0.98	-1.11
2023-07-27 12:10:21.583028,-0.86	-1.08
2023-07-27 12:10:21.599908,-0.57	-0.77
2023-07-27 12:10:21.612144,-0.58	-0.69
2023-07-27 12:10:21.627525,0.05	-0.93
2023-07-27 12:10:21.640700,-0.67	-0.99
2023-07-27 12:10:21.652979,-0.85	-1.25
2023-07-27 12:10:21.669349,-1.01	-1.24
2023-07-27 12:10:21.681492,-1.15	-1.23
2023-07-27 12:10:21.697466,-0.94	-1.21
2023-07-27 12:10:21.710444,-1.06	-0.84
2023-07-27 12:10:21.722567,-0.74	-1.16
2023-07-27 12:10:21.739081,-0.66	-1.03
2023-07-27 12:10:21.751085,-0.54	-1.23
2023-07-27 12:10:21.767090,-0.58	-1.27
2023-07-27 12:10:21.780172,-0.68	-1.25
2023-07-27 12:10:21.792182,-0.95	-1.13
2023-07-27 12:10:21.809083,-0.94	-1.15
2023-07-27 12:10:21.820187,-0.76	-0.95
2023-07-27 12:10:21.837396,-0.84	-0.93
2023-07-27 12:10:21.849409,-0.87	-0.79
2023-07-27 12:10:21.861497,-0.69	-0.83
2023-07-27 12:10:21.878398,-0.59	-1.08
2023-07-27 12:10:21.890500,-0.64	-1.18
2023-07-27 12:10:21.906505,-0.72	-1.20
2023-07-27 12:10:21.918585,-0.77	-1.14
2023-07-27 12:10:21.931466,-0.79	-1.27
2023-07-27 12:10:21.947426,-0.89	-1.34
2023-07-27 12:10:21.960374,-0.89	-1.17
2023-07-27 12:10:21.976478,-0.89	-1.10
2023-07-27 12:10:21.988326,-0.90	-1.05
2023-07-27 12:10:22.000324,-0.87	-1.31
2023-07-27 12:10:22.017358,-0.80	-1.23
2023-07-27 12:10:22.029666,-0.78	-0.94
2023-07-27 12:10:22.045647,-0.69	-1.03
2023-07-27 12:10:22.058601,-0.57	-1.02
2023-07-27 12:10:22.070529,-0.76	-1.06
2023-07-27 12:10:22.086525,-0.75	-0.99
2023-07-27 12:10:22.099589,-0.83	-1.08
2023-07-27 12:10:22.115859,-1.05	-1.22
2023-07-27 12:10:22.127422,-1.71	-0.99
2023-07-27 12:10:22.140431,-0.05	-0.37
2023-07-27 12:10:22.156497,-0.40	-0.70
2023-07-27 12:10:22.168672,-0.58	-1.24
2023-07-27 12:10:22.184842,-0.65	-1.28
2023-07-27 12:10:22.197908,-0.68	-1.40
2023-07-27 12:10:22.209859,-0.80	-1.25
2023-07-27 12:10:22.226379,-0.71	-1.17
2023-07-27 12:10:22.238377,-0.91	-1.26
2023-07-27 12:10:22.254381,-0.86	-1.15
2023-07-27 12:10:22.267379,-0.89	-1.11
2023-07-27 12:10:22.283378,-0.98	-1.03
2023-07-27 12:10:22.295498,-0.88	-1.05
2023-07-27 12:10:22.308475,-0.74	-0.93
2023-07-27 12:10:22.324535,-0.71	-1.08
2023-07-27 12:10:22.336755,-0.81	-1.16
2023-07-27 12:10:22.352738,-0.69	-1.21
2023-07-27 12:10:22.365788,-0.63	-0.95
2023-07-27 12:10:22.377897,-0.65	-1.06
2023-07-27 12:10:22.393882,-0.73	-0.99
2023-07-27 12:10:22.406736,-0.86	-0.96
2023-07-27 12:10:22.422965,-0.96	-1.03
2023-07-27 12:10:22.435478,-0.87	-1.12
2023-07-27 12:10:22.447635,-0.83	-1.10
2023-07-27 12:10:22.463625,-0.81	-1.06
2023-07-27 12:10:22.475477,-0.80	-1.13
2023-07-27 12:10:22.492592,-0.74	-1.15
2023-07-27 12:10:22.504480,-0.66	-1.19
2023-07-27 12:10:22.516625,-0.51	-1.20
2023-07-27 12:10:22.532930,-0.64	-0.95
2023-07-27 12:10:22.546006,-0.81	-1.01
2023-07-27 12:10:22.562087,-0.80	-1.19
2023-07-27 12:10:22.573951,-0.92	-1.18
2023-07-27 12:10:22.586927,-0.87	-1.06
2023-07-27 12:10:22.602929,-0.78	-1.02
2023-07-27 12:10:22.615184,-0.78	-0.95
2023-07-27 12:10:22.631932,-0.74	-1.05
2023-07-27 12:10:22.644076,-0.72	-1.08
2023-07-27 12:10:22.656319,-0.71	-1.18
2023-07-27 12:10:22.672505,-0.70	-1.13
2023-07-27 12:10:22.684508,-0.74	-1.06
2023-07-27 12:10:22.701507,-0.70	-1.12
2023-07-27 12:10:22.713776,-0.75	-1.21
2023-07-27 12:10:22.729579,-0.84	-1.17
2023-07-27 12:10:22.742504,-0.87	-1.14
2023-07-27 12:10:22.754393,-0.88	-1.04
2023-07-27 12:10:22.771399,-0.93	-0.97
2023-07-27 12:10:22.783393,-0.77	-0.95
2023-07-27 12:10:22.799406,-0.72	-1.70
2023-07-27 12:10:22.811674,-0.71	-1.53
2023-07-27 12:10:22.824528,-0.63	-1.49
2023-07-27 12:10:22.840123,-0.75	-1.49
2023-07-27 12:10:22.853041,-0.72	-1.23
2023-07-27 12:10:22.869051,-0.83	-1.09
2023-07-27 12:10:22.881202,-0.90	-0.91
2023-07-27 12:10:22.894104,-0.84	-0.61
2023-07-27 12:10:22.910182,-0.80	-1.19
2023-07-27 12:10:22.922190,-0.75	-1.18
2023-07-27 12:10:22.938350,-0.87	-0.93
2023-07-27 12:10:22.951349,-0.87	-1.21
2023-07-27 12:10:22.963503,-0.81	-0.88
2023-07-27 12:10:22.979467,-0.64	-1.11
2023-07-27 12:10:22.992573,-0.60	-1.43
2023-07-27 12:10:23.008042,-0.67	-1.25
2023-07-27 12:10:23.020960,-0.75	-1.05
2023-07-27 12:10:23.032670,-0.88	-1.07
2023-07-27 12:10:23.049666,-0.86	-1.12
2023-07-27 12:10:23.061780,-1.01	-1.73
2023-07-27 12:10:23.077788,-0.86	-1.17
2023-07-27 12:10:23.090759,-0.84	-0.96
2023-07-27 12:10:23.102750,-0.78	-0.81
2023-07-27 12:10:23.118703,-0.65	-1.01
2023-07-27 12:10:23.131110,-0.74	-1.09
2023-07-27 12:10:23.147997,-0.74	-1.13
2023-07-27 12:10:23.160131,-0.93	-1.64
2023-07-27 12:10:23.172060,0.17	-0.20
2023-07-27 12:10:23.188976,0.80	3.18
2023-07-27 12:10:23.200984,-5.49	4.60
2023-07-27 12:10:23.217092,-2.55	1.39
2023-07-27 12:10:23.229964,-0.47	-6.69
2023-07-27 12:10:23.241998,3.86	-0.51
2023-07-27 12:10:23.258000,-8.93	2.12
2023-07-27 12:10:23.270966,0.74	-1.69
2023-07-27 12:10:23.287178,0.49	-2.51
2023-07-27 12:10:23.299179,-2.20	1.81
2023-07-27 12:10:23.311520,2.26	0.76
2023-07-27 12:10:23.327898,-1.04	-6.35
2023-07-27 12:10:23.339878,1.41	-0.86
2023-07-27 12:10:23.356912,0.76	3.50
2023-07-27 12:10:23.368979,2.96	5.48
2023-07-27 12:10:23.381023,-5.27	1.12
2023-07-27 12:10:23.397953,-0.49	-3.25
2023-07-27 12:10:23.410059,-10.05	-2.79
2023-07-27 12:10:23.426002,-5.23	-6.14
2023-07-27 12:10:23.438249,10.48	-9.80
2023-07-27 12:10:23.451156,3.27	-7.32
2023-07-27 12:10:23.467155,0.44	-2.95
2023-07-27 12:10:23.479290,-0.96	1.30
2023-07-27 12:10:23.496153,-0.58	5.13
2023-07-27 12:10:23.508306,-6.85	3.38
2023-07-27 12:10:23.520338,0.01	6.41
2023-07-27 12:10:23.537050,-1.91	3.37
2023-07-27 12:10:23.549051,-6.24	-3.81
2023-07-27 12:10:23.565196,-1.96	-0.78
2023-07-27 12:10:23.578091,-3.54	-3.11
2023-07-27 12:10:23.590126,6.10	4.57
2023-07-27 12:10:23.606051,2.52	-1.55
2023-07-27 12:10:23.618615,2.22	-15.84
2023-07-27 12:10:23.635365,4.69	-0.56
2023-07-27 12:10:23.647493,4.28	6.43
2023-07-27 12:10:23.659567,-6.30	6.10
2023-07-27 12:10:23.676410,-3.97	4.13
2023-07-27 12:10:23.688453,-7.72	6.51
2023-07-27 12:10:23.705366,-15.27	1.23
2023-07-27 12:10:23.717379,5.89	-9.03
2023-07-27 12:10:23.728996,4.17	-1.54
2023-07-27 12:10:23.746000,-0.06	1.80
2023-07-27 12:10:23.757914,1.44	-1.55
2023-07-27 12:10:23.774025,5.27	-5.46
2023-07-27 12:10:23.786914,0.80	0.88
2023-07-27 12:10:23.798930,-3.40	2.99
2023-07-27 12:10:23.815187,-9.62	6.13
2023-07-27 12:10:23.827854,-1.94	8.21
2023-07-27 12:10:23.839978,-1.93	-5.10
2023-07-27 12:10:23.856242,-4.87	-0.67
2023-07-27 12:10:23.868133,-0.79	2.78
2023-07-27 12:10:23.885133,-2.63	0.40
2023-07-27 12:10:23.897131,-10.44	-20.62
2023-07-27 12:10:23.909258,2.22	-8.43
2023-07-27 12:10:23.925340,7.16	2.38
2023-07-27 12:10:23.937884,3.10	-3.82
2023-07-27 12:10:23.954960,4.74	4.32
2023-07-27 12:10:23.966929,-7.44	3.07
2023-07-27 12:10:23.979884,-8.07	2.25
2023-07-27 12:10:23.995886,-9.60	-10.28
2023-07-27 12:10:24.008022,-3.57	-0.63
2023-07-27 12:10:24.024130,5.68	5.41
2023-07-27 12:10:24.036734,7.65	-0.70
2023-07-27 12:10:24.048732,6.09	7.36
2023-07-27 12:10:24.065730,-1.95	1.17
2023-07-27 12:10:24.077821,2.81	-0.10
2023-07-27 12:10:24.093870,-10.46	1.05
2023-07-27 12:10:24.105819,5.37	-5.26
2023-07-27 12:10:24.117771,-1.31	1.09
2023-07-27 12:10:24.134325,6.62	-4.46
2023-07-27 12:10:24.147408,5.89	-3.16
2023-07-27 12:10:24.163488,-6.31	-4.69
2023-07-27 12:10:24.175486,-7.77	0.47
2023-07-27 12:10:24.188324,-8.21	-5.36
2023-07-27 12:10:24.204325,4.56	1.91
2023-07-27 12:10:24.216480,1.62	3.61
2023-07-27 12:10:24.233250,1.15	2.51
2023-07-27 12:10:24.245248,-1.67	4.35
2023-07-27 12:10:24.257278,0.05	-7.37
2023-07-27 12:10:24.274249,7.06	5.46
2023-07-27 12:10:24.286252,1.56	-7.53
2023-07-27 12:10:24.302325,-2.75	2.03
2023-07-27 12:10:24.315479,-0.89	-3.62
2023-07-27 12:10:24.326369,-10.95	1.24
2023-07-27 12:10:24.344004,-1.39	6.85
2023-07-27 12:10:24.355898,2.28	-2.56
2023-07-27 12:10:24.371898,-2.57	0.11
2023-07-27 12:10:24.384910,-1.93	1.75
2023-07-27 12:10:24.397075,4.98	-13.62
2023-07-27 12:10:24.413053,1.79	-0.92
2023-07-27 12:10:24.426059,1.58	9.37
2023-07-27 12:10:24.442334,-9.40	-0.77
2023-07-27 12:10:24.454438,-0.04	-2.36
2023-07-27 12:10:24.466335,0.84	6.90
2023-07-27 12:10:24.482337,-5.85	-4.92
2023-07-27 12:10:24.495338,-1.34	1.68
2023-07-27 12:10:24.511381,-1.31	-8.96
2023-07-27 12:10:24.523588,2.00	-6.41
2023-07-27 12:10:24.536156,0.41	3.87
2023-07-27 12:10:24.552206,6.76	-3.22
2023-07-27 12:10:24.565130,-0.16	-1.77
2023-07-27 12:10:24.581277,-3.28	13.40
2023-07-27 12:10:24.593286,-2.01	5.56
2023-07-27 12:10:24.606200,-9.46	-0.77
2023-07-27 12:10:24.622313,-5.60	4.94
2023-07-27 12:10:24.634526,3.58	-5.44
2023-07-27 12:10:24.650894,8.21	-0.41
2023-07-27 12:10:24.663034,14.71	-4.36
2023-07-27 12:10:24.675886,0.32	-6.02
2023-07-27 12:10:24.692016,-0.74	-4.88
2023-07-27 12:10:24.703887,-10.01	0.70
2023-07-27 12:10:24.721063,-6.67	-0.35
2023-07-27 12:10:24.732402,-6.40	3.50
2023-07-27 12:10:24.745365,5.99	-2.79
2023-07-27 12:10:24.761513,4.30	-5.82
2023-07-27 12:10:24.773505,-0.94	-6.43
2023-07-27 12:10:24.790365,-0.57	-5.79
2023-07-27 12:10:24.802379,-2.68	3.97
2023-07-27 12:10:24.814626,-0.67	0.75
2023-07-27 12:10:24.831380,-0.97	8.83
2023-07-27 12:10:24.843390,1.42	9.84
2023-07-27 12:10:24.859379,-4.75	1.34
2023-07-27 12:10:24.872265,3.36	-6.67
2023-07-27 12:10:24.884270,-5.73	-3.59
2023-07-27 12:10:24.900652,-1.18	-4.22
2023-07-27 12:10:24.912787,10.12	0.13
2023-07-27 12:10:24.929637,-7.59	6.76
2023-07-27 12:10:24.941647,5.35	4.67
2023-07-27 12:10:24.954629,-5.98	3.32
2023-07-27 12:10:24.970634,-12.11	-3.53
2023-07-27 12:10:24.982632,-3.58	-1.98
2023-07-27 12:10:24.999012,5.65	-6.79
2023-07-27 12:10:25.011132,-7.18	-1.45
2023-07-27 12:10:25.024009,9.87	-0.09
